"X1" "X2" "X3"
34.8347 7.22013888888889 0
34.83475 7.22013888888889 0
34.8348 7.22013888888889 0
34.83485 7.22013888888889 0
34.8349 7.22013888888889 0
34.83495 7.22013888888889 0
34.835 7.22013888888889 0
34.83505 7.22013888888889 0
34.8351 7.22013888888889 0
34.83515 7.22013888888889 0
34.8352 7.22013888888889 0
34.83525 7.22013888888889 0
34.8353 7.22013888888889 0
34.83535 7.22013888888889 0
34.8354 7.22013888888889 0
34.83545 7.22013888888889 0
34.8355 7.22013888888889 0
34.83555 7.22013888888889 0
34.8356 7.22013888888889 0
34.83565 7.22013888888889 0
34.8357 7.22013888888889 0
34.83575 7.22013888888889 0
34.8358 7.22013888888889 0
34.83585 7.22013888888889 0
34.8359 7.22013888888889 0
34.83595 7.22013888888889 0
34.836 7.22013888888889 0
34.83605 7.22013888888889 0
34.8361 7.22013888888889 0
34.83615 7.22013888888889 0
34.8362 7.22013888888889 0
34.83625 7.22013888888889 0
34.8363 7.22013888888889 0
34.83635 7.22013888888889 0
34.8364 7.22013888888889 0
34.83645 7.22013888888889 0
34.8365 7.22013888888889 0
34.83655 7.22013888888889 0
34.8366 7.22013888888889 0
34.83665 7.22013888888889 0
34.8367 7.22013888888889 0
34.83675 7.22013888888889 0
34.8368 7.22013888888889 0
34.83685 7.22013888888889 0
34.8369 7.22013888888889 0
34.83695 7.22013888888889 0
34.837 7.22013888888889 0
34.83705 7.22013888888889 0
34.8371 7.22013888888889 0
34.83715 7.22013888888889 0
34.8372 7.22013888888889 0
34.83725 7.22013888888889 0
34.8373 7.22013888888889 0
34.83735 7.22013888888889 0
34.8374 7.22013888888889 0
34.83745 7.22013888888889 0
34.8375 7.22013888888889 0
34.83755 7.22013888888889 0
34.8376 7.22013888888889 0
34.83765 7.22013888888889 0
34.8377 7.22013888888889 0
34.83775 7.22013888888889 0
34.8378 7.22013888888889 0
34.83785 7.22013888888889 0
34.8379 7.22013888888889 0
34.83795 7.22013888888889 0
34.838 7.22013888888889 0
34.83805 7.22013888888889 0
34.8381 7.22013888888889 0
34.83815 7.22013888888889 0
34.8382 7.22013888888889 0
34.83825 7.22013888888889 0
34.8383 7.22013888888889 0
34.83835 7.22013888888889 0
34.8384 7.22013888888889 0
34.83845 7.22013888888889 0
34.8385 7.22013888888889 0
34.83855 7.22013888888889 0
34.8386 7.22013888888889 0
34.83865 7.22013888888889 0
34.8387 7.22013888888889 0
34.83875 7.22013888888889 0
34.8388 7.22013888888889 0
34.83885 7.22013888888889 0
34.8389 7.22013888888889 0
34.83895 7.22013888888889 0
34.839 7.22013888888889 0
34.83905 7.22013888888889 0
34.8391 7.22013888888889 0
34.83915 7.22013888888889 0
34.8392 7.22013888888889 0
34.83925 7.22013888888889 0
34.8393 7.22013888888889 0
34.83935 7.22013888888889 0
34.8394 7.22013888888889 0
34.83945 7.22013888888889 0
34.8395 7.22013888888889 0
34.83955 7.22013888888889 0
34.8396 7.22013888888889 0
34.83965 7.22013888888889 0
34.8397 7.22013888888889 0
34.83975 7.22013888888889 0
34.8398 7.22013888888889 0
34.83985 7.22013888888889 0
34.8399 7.22013888888889 0
34.83995 7.22013888888889 0
34.84 7.22013888888889 0
34.84005 7.22013888888889 0
34.8401 7.22013888888889 0
34.84015 7.22013888888889 0
34.8402 7.22013888888889 0
34.84025 7.22013888888889 0
34.8403 7.22013888888889 0
34.84035 7.22013888888889 0
34.8404 7.22013888888889 0
34.84045 7.22013888888889 0
34.8405 7.22013888888889 0
34.84055 7.22013888888889 0
34.8406 7.22013888888889 0
34.84065 7.22013888888889 0
34.8407 7.22013888888889 0
34.84075 7.22013888888889 0
34.8408 7.22013888888889 0
34.84085 7.22013888888889 0
34.8409 7.22013888888889 0
34.84095 7.22013888888889 0
34.841 7.22013888888889 0
34.84105 7.22013888888889 0
34.8411 7.22013888888889 0
34.84115 7.22013888888889 0
34.8412 7.22013888888889 0
34.84125 7.22013888888889 0
34.8413 7.22013888888889 0
34.84135 7.22013888888889 0
34.8414 7.22013888888889 0
34.84145 7.22013888888889 0
34.8415 7.22013888888889 0
34.84155 7.22013888888889 0
34.8416 7.22013888888889 0
34.84165 7.22013888888889 0
34.8417 7.22013888888889 0
34.84175 7.22013888888889 0
34.8418 7.22013888888889 0
34.84185 7.22013888888889 0
34.8419 7.22013888888889 0
34.84195 7.22013888888889 0
34.842 7.22013888888889 0
34.84205 7.22013888888889 0
34.8421 7.22013888888889 0
34.84215 7.22013888888889 0
34.8422 7.22013888888889 0
34.84225 7.22013888888889 0
34.8423 7.22013888888889 0
34.84235 7.22013888888889 0
34.8424 7.22013888888889 0
34.84245 7.22013888888889 0
34.8425 7.22013888888889 0
34.84255 7.22013888888889 0
34.8426 7.22013888888889 0
34.84265 7.22013888888889 0
34.8427 7.22013888888889 0
34.84275 7.22013888888889 0
34.8428 7.22013888888889 0
34.84285 7.22013888888889 0
34.8429 7.22013888888889 0
34.84295 7.22013888888889 0
34.843 7.22013888888889 0
34.84305 7.22013888888889 0
34.8431 7.22013888888889 0
34.84315 7.22013888888889 0
34.8432 7.22013888888889 0
34.84325 7.22013888888889 0
34.8433 7.22013888888889 0
34.84335 7.22013888888889 0
34.8434 7.22013888888889 0
34.84345 7.22013888888889 0
34.8435 7.22013888888889 0
34.84355 7.22013888888889 0
34.8436 7.22013888888889 0
34.84365 7.22013888888889 0
34.8437 7.22013888888889 0
34.84375 7.22013888888889 0
34.8438 7.22013888888889 0
34.84385 7.22013888888889 0
34.8439 7.22013888888889 0
34.84395 7.22013888888889 0
34.844 7.22013888888889 0
34.84405 7.22013888888889 0
34.8441 7.22013888888889 0
34.84415 7.22013888888889 0
34.8442 7.22013888888889 0
34.84425 7.22013888888889 0
34.8443 7.22013888888889 0
34.84435 7.22013888888889 0
34.8444 7.22013888888889 0
34.84445 7.22013888888889 0
34.8445 7.22013888888889 0
34.84455 7.22013888888889 0
34.8446 7.22013888888889 0
34.84465 7.22013888888889 0
34.8447 7.22013888888889 0
34.84475 7.22013888888889 0
34.8448 7.22013888888889 0
34.84485 7.22013888888889 0
34.8449 7.22013888888889 0
34.84495 7.22013888888889 0
34.845 7.22013888888889 0
34.84505 7.22013888888889 0
34.8451 7.22013888888889 0
34.84515 7.22013888888889 0
34.8452 7.22013888888889 0
34.84525 7.22013888888889 0
34.8453 7.22013888888889 0
34.84535 7.22013888888889 0
34.8454 7.22013888888889 0
34.84545 7.22013888888889 0
34.8455 7.22013888888889 0
34.84555 7.22013888888889 0
34.8456 7.22013888888889 0
34.84565 7.22013888888889 0
34.8457 7.22013888888889 0
34.84575 7.22013888888889 0
34.8458 7.22013888888889 0
34.84585 7.22013888888889 0
34.8459 7.22013888888889 0
34.84595 7.22013888888889 0
34.846 7.22013888888889 0
34.84605 7.22013888888889 0
34.8461 7.22013888888889 0
34.84615 7.22013888888889 0
34.8462 7.22013888888889 0
34.84625 7.22013888888889 0
34.8463 7.22013888888889 0
34.84635 7.22013888888889 0
34.8464 7.22013888888889 0
34.84645 7.22013888888889 0
34.8465 7.22013888888889 0
34.84655 7.22013888888889 0
34.8466 7.22013888888889 0
34.84665 7.22013888888889 0
34.8467 7.22013888888889 0
34.84675 7.22013888888889 0
34.8468 7.22013888888889 0
34.84685 7.22013888888889 0
34.8469 7.22013888888889 0
34.84695 7.22013888888889 0
34.847 7.22013888888889 0
34.84705 7.22013888888889 0
34.8471 7.22013888888889 0
34.84715 7.22013888888889 0
34.8472 7.22013888888889 0
34.84725 7.22013888888889 0
34.8473 7.22013888888889 0
34.84735 7.22013888888889 0
34.8474 7.22013888888889 0
34.84745 7.22013888888889 0
34.8475 7.22013888888889 0
34.84755 7.22013888888889 0
34.8476 7.22013888888889 0
34.84765 7.22013888888889 0
34.8477 7.22013888888889 0
34.84775 7.22013888888889 0
34.8478 7.22013888888889 0
34.84785 7.22013888888889 0
34.8479 7.22013888888889 0
34.84795 7.22013888888889 0
34.848 7.22013888888889 0
34.84805 7.22013888888889 0
34.8481 7.22013888888889 0
34.84815 7.22013888888889 0
34.8482 7.22013888888889 0
34.84825 7.22013888888889 0
34.8483 7.22013888888889 0
34.84835 7.22013888888889 0
34.8484 7.22013888888889 0
34.84845 7.22013888888889 0
34.8485 7.22013888888889 0
34.84855 7.22013888888889 0
34.8486 7.22013888888889 0
34.84865 7.22013888888889 0
34.8487 7.22013888888889 0
34.84875 7.22013888888889 0
34.8488 7.22013888888889 0
34.84885 7.22013888888889 0
34.8489 7.22013888888889 0
34.84895 7.22013888888889 0
34.849 7.22013888888889 0
34.84905 7.22013888888889 0
34.8491 7.22013888888889 0
34.84915 7.22013888888889 0
34.8492 7.22013888888889 0
34.84925 7.22013888888889 0
34.8493 7.22013888888889 0
34.84935 7.22013888888889 0
34.8494 7.22013888888889 0
34.84945 7.22013888888889 0
34.8495 7.22013888888889 0
34.84955 7.22013888888889 0
34.8496 7.22013888888889 0
34.84965 7.22013888888889 0
34.8497 7.22013888888889 0
34.84975 7.22013888888889 0
34.8498 7.22013888888889 0
34.84985 7.22013888888889 0
34.8499 7.22013888888889 0
34.84995 7.22013888888889 0
34.85 7.22013888888889 0
34.85005 7.22013888888889 0
34.8501 7.22013888888889 0
34.85015 7.22013888888889 0
34.8502 7.22013888888889 0
34.85025 7.22013888888889 0
34.8503 7.22013888888889 0
34.85035 7.22013888888889 0
34.8504 7.22013888888889 0
34.85045 7.22013888888889 0
34.8505 7.22013888888889 0
34.85055 7.22013888888889 0
34.8506 7.22013888888889 0
34.85065 7.22013888888889 0
34.8507 7.22013888888889 0
34.85075 7.22013888888889 0
34.8508 7.22013888888889 0
34.85085 7.22013888888889 0
34.8509 7.22013888888889 0
34.85095 7.22013888888889 0
34.851 7.22013888888889 0
34.85105 7.22013888888889 0
34.8511 7.22013888888889 0
34.85115 7.22013888888889 0
34.8512 7.22013888888889 0
34.85125 7.22013888888889 0
34.8513 7.22013888888889 0
34.85135 7.22013888888889 0
34.8514 7.22013888888889 0
34.85145 7.22013888888889 0
34.8515 7.22013888888889 0
34.85155 7.22013888888889 0
34.8516 7.22013888888889 0
34.85165 7.22013888888889 0
34.8517 7.22013888888889 0
34.85175 7.22013888888889 0
34.8518 7.22013888888889 0
34.85185 7.22013888888889 0
34.8519 7.22013888888889 0
34.85195 7.22013888888889 0
34.852 7.22013888888889 0
34.85205 7.22013888888889 0
34.8521 7.22013888888889 0
34.85215 7.22013888888889 0
34.8522 7.22013888888889 0
34.85225 7.22013888888889 0
34.8523 7.22013888888889 0
34.85235 7.22013888888889 0
34.8524 7.22013888888889 0
34.85245 7.22013888888889 0
34.8525 7.22013888888889 0
34.85255 7.22013888888889 0
34.8526 7.22013888888889 0
34.85265 7.22013888888889 0
34.8527 7.22013888888889 0
34.85275 7.22013888888889 0
34.8528 7.22013888888889 0
34.85285 7.22013888888889 0
34.8529 7.22013888888889 0
34.85295 7.22013888888889 0
34.853 7.22013888888889 0
34.85305 7.22013888888889 0
34.8531 7.22013888888889 0
34.85315 7.22013888888889 0
34.8532 7.22013888888889 0
34.85325 7.22013888888889 0
34.8533 7.22013888888889 0
34.85335 7.22013888888889 0
34.8534 7.22013888888889 0
34.85345 7.22013888888889 0
34.8535 7.22013888888889 0
34.85355 7.22013888888889 0
34.8536 7.22013888888889 0
34.85365 7.22013888888889 0
34.8537 7.22013888888889 0
34.85375 7.22013888888889 0
34.8538 7.22013888888889 0
34.85385 7.22013888888889 0
34.8539 7.22013888888889 0
34.85395 7.22013888888889 0
34.854 7.22013888888889 0
34.85405 7.22013888888889 0
34.8541 7.22013888888889 0
34.85415 7.22013888888889 0
34.8542 7.22013888888889 0
34.85425 7.22013888888889 0
34.8543 7.22013888888889 0
34.85435 7.22013888888889 0
34.8544 7.22013888888889 0
34.85445 7.22013888888889 0
34.8545 7.22013888888889 0
34.85455 7.22013888888889 0
34.8546 7.22013888888889 0
34.85465 7.22013888888889 0
34.8547 7.22013888888889 0
34.85475 7.22013888888889 0
34.8548 7.22013888888889 0
34.85485 7.22013888888889 0
34.8549 7.22013888888889 0
34.85495 7.22013888888889 0
34.855 7.22013888888889 0
34.85505 7.22013888888889 0
34.8551 7.22013888888889 0
34.85515 7.22013888888889 0
34.8552 7.22013888888889 0
34.85525 7.22013888888889 0
34.8553 7.22013888888889 0
34.85535 7.22013888888889 0
34.8554 7.22013888888889 0
34.85545 7.22013888888889 0
34.8555 7.22013888888889 0
34.85555 7.22013888888889 0
34.8556 7.22013888888889 0
34.85565 7.22013888888889 0
34.8557 7.22013888888889 0
34.85575 7.22013888888889 0
34.8558 7.22013888888889 0
34.85585 7.22013888888889 0
34.8559 7.22013888888889 0
34.85595 7.22013888888889 0
34.856 7.22013888888889 0
34.85605 7.22013888888889 0
34.8561 7.22013888888889 0
34.85615 7.22013888888889 0
34.8562 7.22013888888889 0
34.85625 7.22013888888889 0
34.8563 7.22013888888889 0
34.85635 7.22013888888889 0
34.8564 7.22013888888889 0
34.85645 7.22013888888889 0
34.8565 7.22013888888889 0
34.85655 7.22013888888889 0
34.8566 7.22013888888889 0
34.85665 7.22013888888889 0
34.8567 7.22013888888889 0
34.85675 7.22013888888889 0
34.8568 7.22013888888889 0
34.85685 7.22013888888889 0
34.8569 7.22013888888889 0
34.85695 7.22013888888889 0
34.857 7.22013888888889 0
34.85705 7.22013888888889 0
34.8571 7.22013888888889 0
34.85715 7.22013888888889 0
34.8572 7.22013888888889 0
34.85725 7.22013888888889 0
34.8573 7.22013888888889 0
34.85735 7.22013888888889 0
34.8574 7.22013888888889 0
34.85745 7.22013888888889 0
34.8575 7.22013888888889 0
34.85755 7.22013888888889 0
34.8576 7.22013888888889 0
34.85765 7.22013888888889 0
34.8577 7.22013888888889 0
34.85775 7.22013888888889 0
34.8578 7.22013888888889 0
34.85785 7.22013888888889 0
34.8579 7.22013888888889 0
34.85795 7.22013888888889 0
34.858 7.22013888888889 0
34.85805 7.22013888888889 0
34.8581 7.22013888888889 0
34.85815 7.22013888888889 0
34.8582 7.22013888888889 0
34.85825 7.22013888888889 0
34.8583 7.22013888888889 0
34.85835 7.22013888888889 0
34.8584 7.22013888888889 0
34.85845 7.22013888888889 0
34.8585 7.22013888888889 0
34.85855 7.22013888888889 0
34.8586 7.22013888888889 0
34.85865 7.22013888888889 0
34.8587 7.22013888888889 0
34.85875 7.22013888888889 0
34.8588 7.22013888888889 0
34.85885 7.22013888888889 0
34.8589 7.22013888888889 0
34.85895 7.22013888888889 0
34.859 7.22013888888889 0
34.85905 7.22013888888889 0
34.8591 7.22013888888889 0
34.85915 7.22013888888889 0
34.8592 7.22013888888889 0
34.85925 7.22013888888889 0
34.8593 7.22013888888889 0
34.85935 7.22013888888889 0
34.8594 7.22013888888889 0
34.85945 7.22013888888889 0
34.8595 7.22013888888889 0
34.85955 7.22013888888889 0
34.8596 7.22013888888889 0
34.85965 7.22013888888889 0
34.8597 7.22013888888889 0
34.85975 7.22013888888889 0
34.8598 7.22013888888889 0
34.85985 7.22013888888889 0
34.8599 7.22013888888889 0
34.85995 7.22013888888889 0
34.86 7.22013888888889 0
34.86005 7.22013888888889 0
34.8601 7.22013888888889 0
34.86015 7.22013888888889 0
34.8602 7.22013888888889 0
34.86025 7.22013888888889 0
34.8603 7.22013888888889 0
34.86035 7.22013888888889 0
34.8604 7.22013888888889 0
34.86045 7.22013888888889 0
34.8605 7.22013888888889 0
34.86055 7.22013888888889 0
34.8606 7.22013888888889 0
34.86065 7.22013888888889 0
34.8607 7.22013888888889 0
34.86075 7.22013888888889 0
34.8608 7.22013888888889 0
34.86085 7.22013888888889 0
34.8609 7.22013888888889 0
34.86095 7.22013888888889 0
34.861 7.22013888888889 0
34.86105 7.22013888888889 0
34.8611 7.22013888888889 0
34.86115 7.22013888888889 0
34.8612 7.22013888888889 0
34.86125 7.22013888888889 0
34.8613 7.22013888888889 0
34.86135 7.22013888888889 0
34.8614 7.22013888888889 0
34.86145 7.22013888888889 0
34.8615 7.22013888888889 0
34.86155 7.22013888888889 0
34.8616 7.22013888888889 0
34.86165 7.22013888888889 0
34.8617 7.22013888888889 0
34.86175 7.22013888888889 0
34.8618 7.22013888888889 0
34.86185 7.22013888888889 0
34.8619 7.22013888888889 0
34.86195 7.22013888888889 0
34.862 7.22013888888889 0
34.86205 7.22013888888889 0
34.8621 7.22013888888889 0
34.86215 7.22013888888889 0
34.8622 7.22013888888889 0
34.86225 7.22013888888889 0
34.8623 7.22013888888889 0
34.86235 7.22013888888889 0
34.8624 7.22013888888889 0
34.86245 7.22013888888889 0
34.8625 7.22013888888889 0
34.86255 7.22013888888889 0
34.8626 7.22013888888889 0
34.86265 7.22013888888889 0
34.8627 7.22013888888889 0
34.86275 7.22013888888889 0
34.8628 7.22013888888889 0
34.86285 7.22013888888889 0
34.8629 7.22013888888889 0
34.86295 7.22013888888889 0
34.863 7.22013888888889 0
34.86305 7.22013888888889 0
34.8631 7.22013888888889 0
34.86315 7.22013888888889 0
34.8632 7.22013888888889 0
34.86325 7.22013888888889 0
34.8633 7.22013888888889 0
34.86335 7.22013888888889 0
34.8634 7.22013888888889 0
34.86345 7.22013888888889 0
34.8635 7.22013888888889 0
34.86355 7.22013888888889 0
34.8636 7.22013888888889 0
34.86365 7.22013888888889 0
34.8637 7.22013888888889 0
34.86375 7.22013888888889 0
34.8638 7.22013888888889 0
34.86385 7.22013888888889 0
34.8639 7.22013888888889 0
34.86395 7.22013888888889 0
34.864 7.22013888888889 0
34.86405 7.22013888888889 0
34.8641 7.22013888888889 0
34.86415 7.22013888888889 0
34.8642 7.22013888888889 0
34.86425 7.22013888888889 0
34.8643 7.22013888888889 0
34.86435 7.22013888888889 0
34.8644 7.22013888888889 0
34.86445 7.22013888888889 0
34.8645 7.22013888888889 0
34.86455 7.22013888888889 0
34.8646 7.22013888888889 0
34.86465 7.22013888888889 0
34.8647 7.22013888888889 0
34.86475 7.22013888888889 0
34.8648 7.22013888888889 0
34.86485 7.22013888888889 0
34.8649 7.22013888888889 0
34.86495 7.22013888888889 0
34.865 7.22013888888889 0
34.86505 7.22013888888889 0
34.8651 7.22013888888889 0
34.86515 7.22013888888889 0
34.8652 7.22013888888889 0
34.86525 7.22013888888889 0
34.8653 7.22013888888889 0
34.86535 7.22013888888889 0
34.8654 7.22013888888889 0
34.86545 7.22013888888889 0
34.8655 7.22013888888889 0
34.86555 7.22013888888889 0
34.8656 7.22013888888889 0
34.86565 7.22013888888889 0
34.8657 7.22013888888889 0
34.86575 7.22013888888889 0
34.8658 7.22013888888889 0
34.86585 7.22013888888889 0
34.8659 7.22013888888889 0
34.86595 7.22013888888889 0
34.866 7.22013888888889 0
34.86605 7.22013888888889 0
34.8661 7.22013888888889 0
34.86615 7.22013888888889 0
34.8662 7.22013888888889 0
34.86625 7.22013888888889 0
34.8663 7.22013888888889 0
34.86635 7.22013888888889 0
34.8664 7.22013888888889 0
34.86645 7.22013888888889 0
34.8665 7.22013888888889 0
34.86655 7.22013888888889 0
34.8666 7.22013888888889 0
34.86665 7.22013888888889 0
34.8667 7.22013888888889 0
34.86675 7.22013888888889 0
34.8668 7.22013888888889 0
34.86685 7.22013888888889 0
34.8669 7.22013888888889 0
34.86695 7.22013888888889 0
34.867 7.22013888888889 0
34.86705 7.22013888888889 0
34.8671 7.22013888888889 0
34.86715 7.22013888888889 0
34.8672 7.22013888888889 0
34.86725 7.22013888888889 0
34.8673 7.22013888888889 0
34.86735 7.22013888888889 0
34.8674 7.22013888888889 0
34.86745 7.22013888888889 0
34.8675 7.22013888888889 0
34.86755 7.22013888888889 0
34.8676 7.22013888888889 0
34.86765 7.22013888888889 0
34.8677 7.22013888888889 0
34.86775 7.22013888888889 0
34.8678 7.22013888888889 0
34.86785 7.22013888888889 0
34.8679 7.22013888888889 0
34.86795 7.22013888888889 0
34.868 7.22013888888889 0
34.86805 7.22013888888889 0
34.8681 7.22013888888889 0
34.86815 7.22013888888889 0
34.8682 7.22013888888889 0
34.86825 7.22013888888889 0
34.8683 7.22013888888889 0
34.86835 7.22013888888889 0
34.8684 7.22013888888889 0
34.86845 7.22013888888889 0
34.8685 7.22013888888889 0
34.86855 7.22013888888889 0
34.8686 7.22013888888889 0
34.86865 7.22013888888889 0
34.8687 7.22013888888889 0
34.86875 7.22013888888889 0
34.8688 7.22013888888889 0
34.86885 7.22013888888889 0
34.8689 7.22013888888889 0
34.86895 7.22013888888889 0
34.869 7.22013888888889 0
34.86905 7.22013888888889 0
34.8691 7.22013888888889 0
34.86915 7.22013888888889 0
34.8692 7.22013888888889 0
34.86925 7.22013888888889 0
34.8693 7.22013888888889 0
34.86935 7.22013888888889 0
34.8694 7.22013888888889 0
34.86945 7.22013888888889 0
34.8695 7.22013888888889 0
34.86955 7.22013888888889 0
34.8696 7.22013888888889 0
34.86965 7.22013888888889 0
34.8697 7.22013888888889 0
34.86975 7.22013888888889 0
34.8698 7.22013888888889 0
34.86985 7.22013888888889 0
34.8699 7.22013888888889 0
34.86995 7.22013888888889 0
34.87 7.22013888888889 0
34.87005 7.22013888888889 0
34.8701 7.22013888888889 0
34.87015 7.22013888888889 0
34.8702 7.22013888888889 0
34.87025 7.22013888888889 0
34.8703 7.22013888888889 0
34.87035 7.22013888888889 0
34.8704 7.22013888888889 0
34.87045 7.22013888888889 0
34.8705 7.22013888888889 0
34.87055 7.22013888888889 0
34.8706 7.22013888888889 0
34.87065 7.22013888888889 0
34.8707 7.22013888888889 0
34.87075 7.22013888888889 0
34.8708 7.22013888888889 0
34.87085 7.22013888888889 0
34.8709 7.22013888888889 0
34.87095 7.22013888888889 0
34.871 7.22013888888889 0
34.87105 7.22013888888889 0
34.8711 7.22013888888889 0
34.87115 7.22013888888889 0
34.8712 7.22013888888889 0
34.87125 7.22013888888889 0
34.8713 7.22013888888889 0
34.87135 7.22013888888889 0
34.8714 7.22013888888889 0
34.87145 7.22013888888889 0
34.8715 7.22013888888889 0
34.87155 7.22013888888889 0
34.8716 7.22013888888889 0
34.87165 7.22013888888889 0
34.8717 7.22013888888889 0
34.87175 7.22013888888889 0
34.8718 7.22013888888889 0
34.87185 7.22013888888889 0
34.8719 7.22013888888889 0
34.87195 7.22013888888889 0
34.872 7.22013888888889 0
34.87205 7.22013888888889 0
34.8721 7.22013888888889 0
34.87215 7.22013888888889 0
34.8722 7.22013888888889 0
34.87225 7.22013888888889 0
34.8723 7.22013888888889 0
34.87235 7.22013888888889 0
34.8724 7.22013888888889 0
34.87245 7.22013888888889 0
34.8725 7.22013888888889 0
34.87255 7.22013888888889 0
34.8726 7.22013888888889 0
34.87265 7.22013888888889 0
34.8727 7.22013888888889 0
34.87275 7.22013888888889 0
34.8728 7.22013888888889 0
34.87285 7.22013888888889 0
34.8729 7.22013888888889 0
34.87295 7.22013888888889 0
34.873 7.22013888888889 0
34.87305 7.22013888888889 0
34.8731 7.22013888888889 0
34.87315 7.22013888888889 0
34.8732 7.22013888888889 0
34.87325 7.22013888888889 0
34.8733 7.22013888888889 0
34.87335 7.22013888888889 0
34.8734 7.22013888888889 0
34.87345 7.22013888888889 0
34.8735 7.22013888888889 0
34.87355 7.22013888888889 0
34.8736 7.22013888888889 0
34.87365 7.22013888888889 0
34.8737 7.22013888888889 0
34.87375 7.22013888888889 0
34.8738 7.22013888888889 0
34.87385 7.22013888888889 0
34.8739 7.22013888888889 0
34.87395 7.22013888888889 0
34.874 7.22013888888889 0
34.87405 7.22013888888889 0
34.8741 7.22013888888889 0
34.87415 7.22013888888889 0
34.8742 7.22013888888889 0
34.87425 7.22013888888889 0
34.8743 7.22013888888889 0
34.87435 7.22013888888889 0
34.8744 7.22013888888889 0
34.87445 7.22013888888889 0
34.8745 7.22013888888889 0
34.87455 7.22013888888889 0
34.8746 7.22013888888889 0
34.87465 7.22013888888889 0
34.8747 7.22013888888889 0
34.87475 7.22013888888889 0
34.8748 7.22013888888889 0
34.87485 7.22013888888889 0
34.8749 7.22013888888889 0
34.87495 7.22013888888889 0
34.875 7.22013888888889 0
34.87505 7.22013888888889 0
34.8751 7.22013888888889 0
34.87515 7.22013888888889 0
34.8752 7.22013888888889 0
34.87525 7.22013888888889 0
34.8753 7.22013888888889 0
34.87535 7.22013888888889 0
34.8754 7.22013888888889 0
34.87545 7.22013888888889 0
34.8755 7.22013888888889 0
34.87555 7.22013888888889 0
34.8756 7.22013888888889 0
34.87565 7.22013888888889 0
34.8757 7.22013888888889 0
34.87575 7.22013888888889 0
34.8758 7.22013888888889 0
34.87585 7.22013888888889 0
34.8759 7.22013888888889 0
34.87595 7.22013888888889 0
34.876 7.22013888888889 0
34.87605 7.22013888888889 0
34.8761 7.22013888888889 0
34.87615 7.22013888888889 0
34.8762 7.22013888888889 0
34.87625 7.22013888888889 0
34.8763 7.22013888888889 0
34.87635 7.22013888888889 0
34.8764 7.22013888888889 0
34.87645 7.22013888888889 0
34.8765 7.22013888888889 0
34.87655 7.22013888888889 0
34.8766 7.22013888888889 0
34.87665 7.22013888888889 0
34.8767 7.22013888888889 0
34.87675 7.22013888888889 0
34.8768 7.22013888888889 0
34.87685 7.22013888888889 0
34.8769 7.22013888888889 0
34.87695 7.22013888888889 0
34.877 7.22013888888889 0
34.87705 7.22013888888889 0
34.8771 7.22013888888889 0
34.87715 7.22013888888889 0
34.8772 7.22013888888889 0
34.87725 7.22013888888889 0
34.8773 7.22013888888889 0
34.87735 7.22013888888889 0
34.8774 7.22013888888889 0
34.87745 7.22013888888889 0
34.8775 7.22013888888889 0
34.87755 7.22013888888889 0
34.8776 7.22013888888889 0
34.87765 7.22013888888889 0
34.8777 7.22013888888889 0
34.87775 7.22013888888889 0
34.8778 7.22013888888889 0
34.87785 7.22013888888889 0
34.8779 7.22013888888889 0
34.87795 7.22013888888889 0
34.878 7.22013888888889 0
34.87805 7.22013888888889 0
34.8781 7.22013888888889 0
34.87815 7.22013888888889 0
34.8782 7.22013888888889 0
34.87825 7.22013888888889 0
34.8783 7.22013888888889 0
34.87835 7.22013888888889 0
34.8784 7.22013888888889 0
34.87845 7.22013888888889 0
34.8785 7.22013888888889 0
34.87855 7.22013888888889 0
34.8786 7.22013888888889 0
34.87865 7.22013888888889 0
34.8787 7.22013888888889 0
34.87875 7.22013888888889 0
34.8788 7.22013888888889 0
34.87885 7.22013888888889 0
34.8789 7.22013888888889 0
34.87895 7.22013888888889 0
34.879 7.22013888888889 0
34.87905 7.22013888888889 0
34.8791 7.22013888888889 0
34.87915 7.22013888888889 0
34.8792 7.22013888888889 0
34.87925 7.22013888888889 0
34.8793 7.22013888888889 0
34.87935 7.22013888888889 0
34.8794 7.22013888888889 0
34.87945 7.22013888888889 0
34.8795 7.22013888888889 0
34.87955 7.22013888888889 0
34.8796 7.22013888888889 0
34.87965 7.22013888888889 0
34.8797 7.22013888888889 0
34.87975 7.22013888888889 0
34.8798 7.22013888888889 0
34.87985 7.22013888888889 0
34.8799 7.22013888888889 0
34.87995 7.22013888888889 0
34.88 7.22013888888889 0
34.88005 7.22013888888889 0
34.8801 7.22013888888889 0
34.88015 7.22013888888889 0
34.8802 7.22013888888889 0
34.88025 7.22013888888889 0
34.8803 7.22013888888889 0
34.88035 7.22013888888889 0
34.8804 7.22013888888889 0
34.88045 7.22013888888889 0
34.8805 7.22013888888889 0
34.88055 7.22013888888889 0
34.8806 7.22013888888889 0
34.88065 7.22013888888889 0
34.8807 7.22013888888889 0
34.88075 7.22013888888889 0
34.8808 7.22013888888889 0
34.88085 7.22013888888889 0
34.8809 7.22013888888889 0
34.88095 7.22013888888889 0
34.881 7.22013888888889 0
34.88105 7.22013888888889 0
34.8811 7.22013888888889 0
34.88115 7.22013888888889 0
34.8812 7.22013888888889 0
34.88125 7.22013888888889 0
34.8813 7.22013888888889 0
34.88135 7.22013888888889 0
34.8814 7.22013888888889 0
